Location,Ground_Truth,State_List,Coverage_Result,Rank
498,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
507,system_lib_string preproc_include_token2,[8864],FOUND,2
517,preproc_include_token2,[11404],FOUND,1
519,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
525,namespace identifier ;,[8420],FOUND,3
535,identifier ;,[8600],FOUND,1
538,;,[9376],FOUND,1
541,primitive_type,"[578, 35, 34, 10785]",FOUND,3
545,identifier,"[3999, 4304, 6284]",FOUND,2
549,( ),"[8213, 8018]",FOUND,6
550,),[137],FOUND,3
551,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
558,primitive_type,[4],FOUND,9
562,identifier,"[3999, 4369, 6309]",FOUND,1
572,;,"[8213, 7972]",FOUND,2
579,primitive_type,"[685, 61]",FOUND,7
583,identifier,"[3999, 4369, 6309]",FOUND,1
591,= expression,"[8213, 7972]",FOUND,1
593,number_literal,[1243],FOUND,2
596,;,"[6317, 6771, 9805]",FOUND,1
603,primitive_type,"[687, 41, 61]",FOUND,11
607,identifier,"[3999, 4369, 6309]",FOUND,1
619,= expression,"[8213, 7972]",FOUND,1
621,number_literal,[1243],FOUND,2
622,;,"[6317, 6771, 9805]",FOUND,1
629,primitive_type,"[687, 41, 61]",FOUND,11
634,identifier,"[3999, 4369, 6309]",FOUND,1
640,= expression,"[8213, 7972]",FOUND,1
642,false,[1243],FOUND,8
647,;,"[5900, 6771, 9805]",FOUND,1
654,while condition_clause statement,"[687, 41, 61]",FOUND,23
659,( expression ),[10274],FOUND,1
660,identifier,[128],FOUND,1
666,== expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,3
669,false,[1838],FOUND,9
674,),"[5900, 6333, 6522]",FOUND,1
675,{ preproc_if_repeat1 },"[2309, 161]",FOUND,1
686,identifier = expression,[38],FOUND,3
697,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
699,( expression ),[1222],FOUND,11
700,( expression ),[217],FOUND,6
701,number_literal,[229],FOUND,2
702,/ expression,"[5234, 4645]",FOUND,23
703,identifier template_argument_list,"[1269, 10893]",FOUND,8
714,< type_descriptor >,"[3537, 5086, 5492, 4645, 10312]",FOUND,20
715,primitive_type,"[276, 1305, 10893]",FOUND,1
721,>,"[4197, 7417, 9478, 9365]",FOUND,2
722,( expression ),"[2373, 5009, 5492, 5086, 4645, 3712, 10312]",FOUND,17
723,number_literal,[1188],FOUND,4
724,),"[6317, 6559]",FOUND,2
725,),"[5564, 5506, 5566, 5086, 5492, 4645]",FOUND,1
726,* expression,"[5583, 5566, 4607]",FOUND,18
727,identifier,"[1394, 10893]",FOUND,2
734,),"[3537, 5086, 5492, 4607, 10312]",FOUND,1
735,+ expression,"[3684, 5064, 6387, 5900, 6753]",FOUND,12
736,number_literal,[1592],FOUND,2
738,;,"[6317, 6391, 5900, 6387, 6753]",FOUND,1
749,if condition_clause statement,"[607, 550, 39]",FOUND,3
751,( expression ),[9693],FOUND,1
752,identifier,[128],FOUND,1
763,== expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,3
766,identifier,[1838],FOUND,1
773,),"[3260, 6333, 5900, 6522, 10073]",FOUND,2
774,{ preproc_if_repeat1 },"[2309, 199]",FOUND,2
789,identifier = expression,[38],FOUND,3
795,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
797,true,[1222],FOUND,5
801,;,"[5900, 6387, 6753]",FOUND,1
816,identifier = expression,"[607, 550, 39]",FOUND,6
828,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
830,identifier,[1222],FOUND,1
842,+ expression,"[3260, 6387, 5900, 6753, 10073]",FOUND,14
844,identifier,[1592],FOUND,1
851,;,"[3260, 6391, 5900, 6387, 6753, 10073]",FOUND,1
866,break ;,"[607, 550, 41, 39]",FOUND,23
871,;,[10484],FOUND,1
882,},"[659, 550, 41, 39]",FOUND,1
893,identifier,"[542, 550, 543, 41, 39]",FOUND,2
900,--,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,30
902,;,"[5883, 5900, 6753]",FOUND,1
909,},"[607, 550, 41, 39]",FOUND,1
916,identifier,"[542, 550, 677, 41, 61]",FOUND,1
921,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
924,identifier,[1631],FOUND,1
935,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
942,return expression ;,"[607, 550, 41, 61]",FOUND,7
949,number_literal,[1185],FOUND,6
950,;,"[6317, 6692]",FOUND,1
953,},"[678, 550, 41, 61]",FOUND,2
