Location,Ground_Truth,State_List,Coverage_Result,Rank
266,public,"[1, 1377]",FOUND,5
273,class identifier class_body,"[505, 727]",FOUND,8
279,identifier class_body,[1307],FOUND,1
294,{ enum_body_declarations_repeat1 },[896],FOUND,2
297,enum_body_declarations_repeat1 },[408],FOUND,2
317,public static,[408],FOUND,9
324,static,"[505, 698]",FOUND,4
331,void_type,"[503, 505, 698]",FOUND,1
336,identifier formal_parameters,"[766, 784]",FOUND,1
340,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
341,identifier,[471],FOUND,2
347,[ ],"[720, 782]",FOUND,6
348,],[1354],FOUND,1
350,identifier,"[656, 583, 773, 766, 782]",FOUND,1
354,),"[891, 1278, 1076]",FOUND,1
356,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
360,switch_block_statement_group_repeat2 },[9],FOUND,7
411,double,[9],FOUND,31
418,identifier,"[732, 766, 775, 1318]",FOUND,1
431,= expression,"[866, 1058, 1134, 1369]",FOUND,1
434,decimal_floating_point_literal,[146],FOUND,23
437,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
441,statement,"[376, 377, 8]",FOUND,8
456,double,"[376, 377, 8]",FOUND,39
463,identifier,"[732, 766, 775, 1318]",FOUND,1
476,= expression,"[866, 1058, 1134, 1369]",FOUND,1
478,decimal_floating_point_literal,[146],FOUND,23
482,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
486,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
499,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
520,identifier,"[376, 377, 7, 8]",FOUND,3
526,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
527,identifier,"[953, 811, 1356]",FOUND,2
530,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
531,identifier argument_list,"[973, 811, 1356]",FOUND,1
538,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
539,""" _string_literal_repeat1 """,[155],FOUND,17
540,escape_sequence string_fragment,[978],FOUND,5
542,string_fragment,[962],FOUND,3
561,"""","[983, 962]",FOUND,1
562,),"[576, 526, 561, 562, 549, 662]",FOUND,2
563,;,"[506, 515, 562, 549, 752]",FOUND,2
567,identifier,"[383, 377, 7, 8]",FOUND,3
573,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
574,identifier,"[953, 811, 1356]",FOUND,2
577,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
578,identifier argument_list,"[973, 811, 1356]",FOUND,1
585,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
586,""" string_fragment """,[155],FOUND,3
587,"string_fragment """,[978],FOUND,1
606,"""",[962],FOUND,1
607,),"[576, 526, 561, 562, 549, 662]",FOUND,2
608,;,"[506, 515, 562, 549, 752]",FOUND,2
612,statement,"[383, 377, 7, 8]",FOUND,8
631,for ( local_variable_declaration expression ; expression ) statement,"[383, 377, 7, 8]",FOUND,13
635,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
636,double,[120],FOUND,14
643,identifier,"[732, 766, 780, 1318]",FOUND,1
645,= expression,"[866, 1066, 1134, 1368]",FOUND,2
647,identifier,[146],FOUND,1
658,;,"[413, 895, 1318, 549, 668, 1134, 1368]",FOUND,11
660,identifier,"[468, 182]",FOUND,1
662,<= expression,"[413, 895, 1318, 549, 750]",FOUND,24
665,identifier,[230],FOUND,2
677,; expression ) statement,"[413, 895, 1318, 549, 614, 603, 750]",FOUND,10
679,identifier,[169],FOUND,1
680,++,"[413, 895, 1318, 549, 678]",FOUND,11
682,) statement,"[604, 603, 678]",FOUND,1
684,{ switch_block_statement_group_repeat2 },[63],FOUND,2
689,identifier,[9],FOUND,1
695,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
696,identifier,"[953, 811, 1356]",FOUND,2
699,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
700,identifier argument_list,"[973, 811, 1356]",FOUND,1
706,( expression argument_list_repeat1 ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,5
707,""" string_fragment """,[155],FOUND,3
708,"string_fragment """,[978],FOUND,1
715,"""",[962],FOUND,1
716,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
718,identifier,[199],FOUND,1
719,),"[413, 895, 1318, 549, 654, 1169]",FOUND,2
720,;,"[512, 515, 562, 549, 752]",FOUND,2
725,identifier,"[383, 377, 8]",FOUND,3
731,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
732,identifier,"[953, 811, 1356]",FOUND,2
735,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
736,identifier argument_list,"[973, 811, 1356]",FOUND,1
742,( expression argument_list_repeat1 ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,5
743,""" _string_literal_repeat1 """,[155],FOUND,17
744,string_fragment escape_sequence,[978],FOUND,3
749,escape_sequence,[962],FOUND,2
751,"""","[983, 962]",FOUND,1
752,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
754,identifier argument_list,[199],FOUND,4
763,( expression ),"[413, 895, 1318, 549, 654, 1169]",FOUND,5
764,identifier,[155],FOUND,1
765,),"[413, 895, 1318, 549, 662]",FOUND,2
766,),"[506, 563, 562, 549, 654, 1169]",FOUND,2
767,;,"[512, 515, 562, 549, 752]",FOUND,2
771,},"[383, 377, 7, 8]",FOUND,1
774,},"[114, 377, 356, 7, 8]",FOUND,1
777,method_declaration,"[114, 394, 410]",FOUND,10
825,public static,"[114, 394, 410]",FOUND,5
832,static,"[505, 698]",FOUND,4
839,double,"[503, 505, 698]",FOUND,24
846,identifier formal_parameters,"[732, 766, 784]",FOUND,1
855,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
856,double,[471],FOUND,12
863,identifier,"[732, 766, 782]",FOUND,1
864,),"[891, 1278, 1076]",FOUND,1
866,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
870,double,[9],FOUND,31
877,identifier,"[732, 766, 775, 1318]",FOUND,1
881,= expression,"[866, 1058, 1134, 1369]",FOUND,1
883,decimal_integer_literal,[146],FOUND,6
884,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
888,statement,"[376, 377, 8]",FOUND,8
909,for ( local_variable_declaration expression ; expression ) statement,"[376, 377, 8]",FOUND,12
913,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
914,double,[120],FOUND,14
921,identifier,"[732, 766, 780, 1318]",FOUND,1
923,= expression,"[866, 1066, 1134, 1368]",FOUND,2
925,decimal_integer_literal,[146],FOUND,6
926,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
928,identifier,"[468, 182]",FOUND,1
930,<= expression,"[413, 895, 1318, 549, 750]",FOUND,24
933,identifier,[230],FOUND,2
934,; expression ) statement,"[413, 895, 1318, 549, 614, 603, 750]",FOUND,10
936,identifier,[169],FOUND,1
937,++,"[413, 895, 1318, 549, 678]",FOUND,11
939,) statement,"[604, 603, 678]",FOUND,1
941,{ statement },[63],FOUND,1
946,identifier += expression,[9],FOUND,21
950,+= expression,"[421, 775, 1318, 549, 752]",FOUND,15
953,identifier,[228],FOUND,1
955,/ expression,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,36
957,( expression ),[235],FOUND,3
958,identifier,[115],FOUND,2
960,+ expression,"[415, 701, 1037, 549, 757]",FOUND,16
962,decimal_integer_literal,[234],FOUND,3
963,),"[561, 562, 549, 617, 603, 757]",FOUND,3
964,;,"[110, 562, 549, 607, 603, 618, 752]",FOUND,2
968,},"[383, 377, 8]",FOUND,1
972,return expression ;,"[114, 377, 356, 7, 8]",FOUND,4
979,identifier,[149],FOUND,1
982,;,"[413, 895, 1318, 549, 729]",FOUND,3
985,},"[315, 377, 7, 8]",FOUND,1
987,},"[114, 394, 412, 410]",FOUND,2
